trip_id,fecha_local,anio,mes,semana_iso,dia_semana,hora,monto_bruto,duracion_min,distancia_km,mxn_por_minuto,origen,destino,estado,enlace_google_maps
43aa2e90-3888-4d8c-99e4-6e8cfe9e0d61,2025-02-22 20:12:12,2025,02,8,Saturday,20,142.22,12.02,9.17,11.83,"Calle Malawi, 58148 Morelia, Michoacán de Ocampo, MX","Hospitales, Morelia, 58230 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Malawi%2C%2058148%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Hospitales%2C%20Morelia%2C%2058230%20Michoac%C3%A1n%2C%20MX
1adb88c7-8ed7-456c-a726-ad5ffd7848af,2025-02-22 19:32:15,2025,02,8,Saturday,19,81.2,15.37,7.49,5.28,"García Obeso, Morelia, 58000 Michoacán, MX","P.º del vergel, Morelia, 58195 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Garc%C3%ADa%20Obeso%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX&destination=P.%C2%BA%20del%20vergel%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX
cbe712c5-0feb-4c98-8b4d-15cfec29cdf0,2025-02-22 19:17:50,2025,02,8,Saturday,19,29.4,4.45,1.54,6.61,"Uranio, Morelia, 58130 Michoacán, MX","Av Michoacán, Morelia, 58160 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Uranio%2C%20Morelia%2C%2058130%20Michoac%C3%A1n%2C%20MX&destination=Av%20Michoac%C3%A1n%2C%20Morelia%2C%2058160%20Michoac%C3%A1n%2C%20MX
0fda563f-6824-453d-83fe-96d5b56707ba,2025-02-22 18:57:05,2025,02,8,Saturday,18,67.1,18.3,6.37,3.67,"Av Acueducto 285, 58230 Morelia, Michoacán de Ocampo, MX","P.º de Caoba, Morelia, 58110 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Acueducto%20285%2C%2058230%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=P.%C2%BA%20de%20Caoba%2C%20Morelia%2C%2058110%20Michoac%C3%A1n%2C%20MX
2113566e-5629-4f5b-926f-9a19b253ac58,2025-02-22 18:23:32,2025,02,8,Saturday,18,78.48,14.27,9.91,5.5,"Estrella del Nte., Morelia, 58149 Michoacán, MX","Calle Benito Muñoz, 58258 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Estrella%20del%20Nte.%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Benito%20Mu%C3%B1oz%2C%2058258%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
5a8103e1-8c78-490d-8f32-6bc69ede40a5,2025-02-22 17:57:32,2025,02,8,Saturday,17,97.63,15.13,6.63,6.45,"Avenida Manuel Fernando Soto, 58149 Morelia, Michoacán de Ocampo, MX","Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Manuel%20Fernando%20Soto%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Morelia%2C%20Michoac%C3%A1n%2C%20MX
6e1dbd0d-5eda-4e15-921b-69887a3d8bdd,2025-02-22 17:41:50,2025,02,8,Saturday,17,29.11,4.38,1.59,6.65,"Rafael María Villagrán, Morelia, 58148 Michoacán, MX","Calle Bardana, 58149 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Rafael%20Mar%C3%ADa%20Villagr%C3%A1n%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Bardana%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
0eb7c75e-7e20-45c9-a6de-2f9ad1242b4d,2025-02-22 17:24:07,2025,02,8,Saturday,17,62.92,14.63,6.43,4.3,"Calle Braulio Mercado Medina, 58218 Morelia, Michoacán de Ocampo, MX","C. Félix Espinoza, Morelia, 58158 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Braulio%20Mercado%20Medina%2C%2058218%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20F%C3%A9lix%20Espinoza%2C%20Morelia%2C%2058158%20Michoac%C3%A1n%2C%20MX
a00bc34a-094a-4a6a-8b2c-e9fae846b437,2025-02-22 16:57:42,2025,02,8,Saturday,16,75.45,10.4,5.83,7.25,"Paseo de la República, 58270 Morelia, Michoacán de Ocampo, MX","Diputado Ramón Sánchez Anaya, Morelia, 58219 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20la%20Rep%C3%BAblica%2C%2058270%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Diputado%20Ram%C3%B3n%20S%C3%A1nchez%20Anaya%2C%20Morelia%2C%2058219%20Michoac%C3%A1n%2C%20MX
4786aaca-b84e-418a-bace-2bf0ff8c0a2c,2025-02-22 16:47:26,2025,02,8,Saturday,16,40.07,5.77,2.54,6.94,"Calle Abasolo, 58020 Morelia, Michoacán de Ocampo, MX","Calle Thomas Alva Edison, Morelia, 58290 Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Abasolo%2C%2058020%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Thomas%20Alva%20Edison%2C%20Morelia%2C%2058290%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
3011920f-795a-4ec7-be73-5e8f55fbd32d,2025-02-22 16:38:12,2025,02,8,Saturday,16,34.99,4.38,1.52,7.99,"Lago de Chapala, Morelia, 58020 Michoacán, MX","Av. Ocampo, Morelia, 58010 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Lago%20de%20Chapala%2C%20Morelia%2C%2058020%20Michoac%C3%A1n%2C%20MX&destination=Av.%20Ocampo%2C%20Morelia%2C%2058010%20Michoac%C3%A1n%2C%20MX
70b9ac48-a19b-463f-aae3-5db15d7c9434,2025-02-22 16:08:29,2025,02,8,Saturday,16,80.75,20.27,7.85,3.98,"Avenida José María Morelos, 58350 Michoacán de Ocampo, MX","Av Francisco I Madero Ote, Col Centro Histórico Morelia, 58000 Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Jos%C3%A9%20Mar%C3%ADa%20Morelos%2C%2058350%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Francisco%20I%20Madero%20Ote%2C%20Col%20Centro%20Hist%C3%B3rico%20Morelia%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%2C%20MX
1970fd66-6590-42fd-bc2a-beac2f32939e,2025-02-22 15:05:25,2025,02,8,Saturday,15,29.76,7.52,4.24,3.96,"Calle Flor de Embeleso, 58090 Morelia, Michoacán de Ocampo, MX","Blvrd Juan Pablo II, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Flor%20de%20Embeleso%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Blvrd%20Juan%20Pablo%20II%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
ac2c602e-ffb2-4d8e-aaae-a521729e9e71,2025-02-22 14:55:29,2025,02,8,Saturday,14,39.26,6.25,1.84,6.28,"Lomita del Pirul, Morelia, 58090 Michoacán, MX","C. Amalia Solórzano, El Durazno, 58359 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Lomita%20del%20Pirul%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX&destination=C.%20Amalia%20Sol%C3%B3rzano%2C%20El%20Durazno%2C%2058359%20Michoac%C3%A1n%2C%20MX
a5612cee-4498-435f-b3c9-1b4fc0287fd4,2025-02-22 14:31:49,2025,02,8,Saturday,14,72.06,13.55,4.99,5.32,"Col San José del Cerrito, 58087 Morelia, Michoacán de Ocampo, MX","Blvrd Juan Pablo II, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Col%20San%20Jos%C3%A9%20del%20Cerrito%2C%2058087%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Blvrd%20Juan%20Pablo%20II%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
20739e04-b778-4231-93fe-3e61428d99cc,2025-02-22 13:08:57,2025,02,8,Saturday,13,96.19,17.8,7.39,5.4,"Ilustrador Nacional, Morelia, 58195 Michoacán, MX","Paseo de la República, 58140 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Ilustrador%20Nacional%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Paseo%20de%20la%20Rep%C3%BAblica%2C%2058140%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
a93b1827-7063-4f55-abb4-3044c8ab0a1d,2025-02-21 22:46:00,2025,02,8,Friday,22,56.58,7.97,5.74,7.1,"Avenida Héroes de Nocupétaro, 58160 Morelia, Michoacán de Ocampo, MX","Juana María Estrada, Morelia, 58088 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20H%C3%A9roes%20de%20Nocup%C3%A9taro%2C%2058160%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Juana%20Mar%C3%ADa%20Estrada%2C%20Morelia%2C%2058088%20Michoac%C3%A1n%2C%20MX
79a81aa3-29fb-435c-8c0e-a035cd6f15b7,2025-02-21 22:32:31,2025,02,8,Friday,22,88.33,7.03,3.6,12.56,"Paseo de la República, 58086 Morelia, Michoacán de Ocampo, MX","Calle Gustavo Díaz Ordaz, 58040 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20la%20Rep%C3%BAblica%2C%2058086%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Gustavo%20D%C3%ADaz%20Ordaz%2C%2058040%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
416b12fc-612b-43dc-a252-d481946bbf7e,2025-02-21 22:11:46,2025,02,8,Friday,22,25.19,8.03,2.21,3.14,"Av. Morelos Sur, Morelia, 58000 Michoacán, MX","Tucuran, Morelia, 58070 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av.%20Morelos%20Sur%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX&destination=Tucuran%2C%20Morelia%2C%2058070%20Michoac%C3%A1n%2C%20MX
441efa6c-719e-42a3-a3e9-dbbaea1b79e9,2025-02-21 22:00:45,2025,02,8,Friday,22,28.39,4.42,1.53,6.42,"Calle Olivares de Tzintzuntzan, 58230 Morelia, Michoacán de Ocampo, MX","Motolinía, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Olivares%20de%20Tzintzuntzan%2C%2058230%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Motolin%C3%ADa%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
08ddce2c-fa1d-4fb5-b6d7-27e8f3244357,2025-02-21 21:27:36,2025,02,8,Friday,21,65.94,19.12,8.83,3.45,"Calle Uacusecha, 58089 Morelia, Michoacán de Ocampo, MX","C. Quinceo, Morelia, 58240 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Uacusecha%2C%2058089%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Quinceo%2C%20Morelia%2C%2058240%20Michoac%C3%A1n%2C%20MX
558b4ab9-95d4-455f-9ce5-2272cffdea66,2025-02-21 21:04:13,2025,02,8,Friday,21,25.39,5.3,2.07,4.79,"Cjon. Los Olivos, Morelos, 58341 Michoacán, MX","Cristóbal Domínguez, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Cjon.%20Los%20Olivos%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX&destination=Crist%C3%B3bal%20Dom%C3%ADnguez%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
c240f0b4-5b04-4e62-91b5-8be7f3f9e8d4,2025-02-21 20:54:26,2025,02,8,Friday,20,43.66,16.02,7.32,2.73,"Circuito Jardines de Vista Bella, 58088 Morelia, Michoacán de Ocampo, MX","Cjon. Los Olivos, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Circuito%20Jardines%20de%20Vista%20Bella%2C%2058088%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Cjon.%20Los%20Olivos%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
28048df2-4d3d-4293-b0af-6328072feebe,2025-02-21 20:33:02,2025,02,8,Friday,20,67.75,16.08,8.81,4.21,"Calle Ruperto Castañeda, 58146 Morelia, Michoacán de Ocampo, MX","C. Eréndira, Morelia, 58098 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Ruperto%20Casta%C3%B1eda%2C%2058146%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Er%C3%A9ndira%2C%20Morelia%2C%2058098%20Michoac%C3%A1n%2C%20MX
9a3a600f-7643-4533-aac2-1028922f3503,2025-02-21 20:06:09,2025,02,8,Friday,20,63.28,11.13,7.43,5.69,"Calle Ramón Díaz, 58147 Morelia, Michoacán de Ocampo, MX","Av. Torreon Nuevo, Morelia, 58116 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Ram%C3%B3n%20D%C3%ADaz%2C%2058147%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av.%20Torreon%20Nuevo%2C%20Morelia%2C%2058116%20Michoac%C3%A1n%2C%20MX
8d1981d8-14f7-43fb-9b4b-575ac173b159,2025-02-21 19:38:17,2025,02,8,Friday,19,94.2,21.95,12.47,4.29,"Calle Portal Galeana, Col Centro Morelia, 58000 Morelia, Michoacán, MX","C. Juan de la Barrera Inzarruaga, Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Portal%20Galeana%2C%20Col%20Centro%20Morelia%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=C.%20Juan%20de%20la%20Barrera%20Inzarruaga%2C%20Morelia%2C%20Michoac%C3%A1n%2C%20MX
bfff0b5c-1fe3-4a2d-97a0-493f76f745cf,2025-02-21 19:27:16,2025,02,8,Friday,19,22.26,7.62,1.68,2.92,"Avenida Guadalupe Victoria, 58130 Morelia, Michoacán de Ocampo, MX","Av Francisco I. Madero Pte, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Guadalupe%20Victoria%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Francisco%20I.%20Madero%20Pte%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
0e1525a7-34e7-48e1-a569-10ecda0879be,2025-02-21 19:16:37,2025,02,8,Friday,19,24.19,4.43,1.18,5.46,"Calle Valentín Gómez Farías, Morelia, 58000 Michoacán de Ocampo, MX","Cobalto, Morelia, 58130 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Valent%C3%ADn%20G%C3%B3mez%20Far%C3%ADas%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Cobalto%2C%20Morelia%2C%2058130%20Michoac%C3%A1n%2C%20MX
a621244f-a160-48fd-9fe6-82a11a5de52b,2025-02-21 19:07:11,2025,02,8,Friday,19,34.33,6.88,2.33,4.99,"Calle Josefa Ortiz de Domínguez, 58150 Morelia, Michoacán de Ocampo, MX","Allende, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Josefa%20Ortiz%20de%20Dom%C3%ADnguez%2C%2058150%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Allende%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
c29f4366-20e1-4652-83b6-dc00f66ba3ad,2025-02-21 18:50:13,2025,02,8,Friday,18,40.87,11.07,4.56,3.69,"Calle Suprema Junta Nacional, 58050 Morelia, Michoacán de Ocampo, MX","C. Cantera, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Suprema%20Junta%20Nacional%2C%2058050%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Cantera%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
3eb29f28-aa0a-49a4-a9de-61a0f886e72a,2025-02-21 15:47:47,2025,02,8,Friday,15,28.83,10.2,2.65,2.83,"Calle Amadeo Betancourt, 58040 Morelia, Michoacán de Ocampo, MX","Ganadería Valparaíso, Morelia, 58049 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Amadeo%20Betancourt%2C%2058040%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Ganader%C3%ADa%20Valpara%C3%ADso%2C%20Morelia%2C%2058049%20Michoac%C3%A1n%2C%20MX
ffb14208-e172-4309-99ca-7dc5a658ede5,2025-02-21 15:29:54,2025,02,8,Friday,15,33.77,14.15,3.0,2.39,"Avenida General Lázaro Cárdenas, 58260 Morelia, Michoacán de Ocampo, MX","Av. Ocampo, Morelia, 58040 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20General%20L%C3%A1zaro%20C%C3%A1rdenas%2C%2058260%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av.%20Ocampo%2C%20Morelia%2C%2058040%20Michoac%C3%A1n%2C%20MX
3751b7a2-ec54-4051-97aa-57f888966f22,2025-02-21 15:07:21,2025,02,8,Friday,15,96.24,16.68,11.43,5.77,"Circuito Fortum, 58147 Morelia, Michoacán de Ocampo, MX","Avenida Lázaro Cárdenas, Morelia, 58260 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Circuito%20Fortum%2C%2058147%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Avenida%20L%C3%A1zaro%20C%C3%A1rdenas%2C%20Morelia%2C%2058260%20Michoac%C3%A1n%2C%20MX
0a9649c5-c89b-4785-90e2-056ef3d9a7d5,2025-02-21 14:54:58,2025,02,8,Friday,14,72.22,13.38,9.86,5.4,"Calle Francisco Matos Coronado, 58229 Morelia, Michoacán de Ocampo, MX","C. Luis Jurado, Morelia, 58147 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Francisco%20Matos%20Coronado%2C%2058229%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Luis%20Jurado%2C%20Morelia%2C%2058147%20Michoac%C3%A1n%2C%20MX
74a3b9a3-e8f0-4b44-ba2d-c0d2ef46d26c,2025-02-21 14:40:00,2025,02,8,Friday,14,43.48,6.55,1.5,6.64,"Motolinía, Morelia, 58000 Michoacán, MX","Av. Rio Grande, Morelia, 58218 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Motolin%C3%ADa%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX&destination=Av.%20Rio%20Grande%2C%20Morelia%2C%2058218%20Michoac%C3%A1n%2C%20MX
514f24c8-1a4d-4107-bcaf-0a2f0374f5da,2025-02-21 14:23:56,2025,02,8,Friday,14,35.98,6.8,1.74,5.29,"Calle Heroico Colegio Militar, 58260 Morelia, Michoacán de Ocampo, MX","Calz. Ventura Puente, Morelia, 58010 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Heroico%20Colegio%20Militar%2C%2058260%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calz.%20Ventura%20Puente%2C%20Morelia%2C%2058010%20Michoac%C3%A1n%2C%20MX
f28f0a94-0d11-41cc-8519-dad4a489bda0,2025-02-21 12:54:38,2025,02,8,Friday,12,96.46,28.7,11.79,3.36,"Calle Parota, 58195 Michoacán de Ocampo, MX","Av. Lic. Enrique Ramírez Miguel, Morelia, 58260 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Parota%2C%2058195%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av.%20Lic.%20Enrique%20Ram%C3%ADrez%20Miguel%2C%20Morelia%2C%2058260%20Michoac%C3%A1n%2C%20MX
b7ef8080-a9ae-4943-9769-67a2753635fd,2025-02-21 11:54:18,2025,02,8,Friday,11,67.65,25.48,10.54,2.66,"Av Acueducto, Morelia, 58230 Morelia, MIC, MX","C. Francisco M. Diaz, Morelia, 58149 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Acueducto%2C%20Morelia%2C%2058230%20Morelia%2C%20MIC%2C%20MX&destination=C.%20Francisco%20M.%20Diaz%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX
4dbe9d1a-776c-49e4-991b-a1b7bb732121,2025-02-21 11:27:09,2025,02,8,Friday,11,64.68,23.45,6.1,2.76,"Calle Madero P, 58146 Morelia, Michoacán de Ocampo, MX","Avenida Francisco I. Madero Oriente, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Madero%20P%2C%2058146%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Avenida%20Francisco%20I.%20Madero%20Oriente%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
39cad3ea-b6ca-4227-8fbf-1241a6df529f,2025-02-21 11:06:10,2025,02,8,Friday,11,26.45,10.7,4.42,2.47,"C. Río Cupatitzio, Morelia, 58149 Michoacán, MX","Dr. Juan Bautista Figueroa, Morelia, 58146 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20R%C3%ADo%20Cupatitzio%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX&destination=Dr.%20Juan%20Bautista%20Figueroa%2C%20Morelia%2C%2058146%20Michoac%C3%A1n%2C%20MX
046a52c8-e8f0-4d43-a3bf-7ddb0b8010c1,2025-02-21 10:33:06,2025,02,8,Friday,10,45.05,13.12,4.93,3.43,"Calle Remigio Yarza, 58190 Morelia, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Remigio%20Yarza%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
1a7f50ab-f85e-4a02-87ab-f4ebd1ba49c9,2025-02-21 10:27:14,2025,02,8,Friday,10,35.6,11.65,3.18,3.06,"Calle Eduardo Ruíz, 58000 Morelia, Michoacán de Ocampo, MX","Priv. de Pedro Aranda, Morelia, 58190 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Eduardo%20Ru%C3%ADz%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Priv.%20de%20Pedro%20Aranda%2C%20Morelia%2C%2058190%20Michoac%C3%A1n%2C%20MX
bb9b9b7a-e392-4ccb-9408-a9e974230cad,2025-02-21 10:01:35,2025,02,8,Friday,10,39.13,19.35,4.95,2.02,"Calle Antonio Mayes Navarro, 58216 Morelia, Michoacán de Ocampo, MX","Ignacio Zaragoza, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Antonio%20Mayes%20Navarro%2C%2058216%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Ignacio%20Zaragoza%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
f07b3653-100d-44e4-801e-fce283ca585f,2025-02-21 09:35:54,2025,02,8,Friday,9,43.47,15.63,3.6,2.78,"Calle Río Tepalcatepec, 58020 Morelia, Michoacán de Ocampo, MX","Morelia, 58229 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20R%C3%ADo%20Tepalcatepec%2C%2058020%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Morelia%2C%2058229%20Michoac%C3%A1n%2C%20MX
353ada3b-7415-4972-9675-36f8e0e9806c,2025-02-21 08:47:01,2025,02,8,Friday,8,76.84,31.53,9.1,2.44,"Cto. interior, Morelos, 58341 Michoacán, MX","Valladolid, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Cto.%20interior%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX&destination=Valladolid%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
3a16998d-45b0-402c-b8c1-7379af211eb3,2025-02-20 19:55:19,2025,02,8,Thursday,19,75.13,21.37,11.89,3.52,"Unnamed Road, Morelia, 58350 Michoacán, MX","C. Loma Grande, Morelia, 58170 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Unnamed%20Road%2C%20Morelia%2C%2058350%20Michoac%C3%A1n%2C%20MX&destination=C.%20Loma%20Grande%2C%20Morelia%2C%2058170%20Michoac%C3%A1n%2C%20MX
aac63b8d-d6bd-4b5f-bcd4-485cf9a714ee,2025-02-20 19:27:34,2025,02,8,Thursday,19,82.83,19.05,8.28,4.35,"Paseo del Ebano, 58110 Morelia, Michoacán de Ocampo, MX","Antonio Pl., Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20del%20Ebano%2C%2058110%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Antonio%20Pl.%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
55ea97ee-527a-413e-927a-1e08f61f63d6,2025-02-20 19:14:38,2025,02,8,Thursday,19,38.94,14.8,8.9,2.63,"Avenida Ventura Puente s/n, Morelia, 58070 Morelia, Michoacán de Ocampo, MX","Sta. Ana Amatlán, Morelia, 58116 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Ventura%20Puente%20s/n%2C%20Morelia%2C%2058070%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Sta.%20Ana%20Amatl%C3%A1n%2C%20Morelia%2C%2058116%20Michoac%C3%A1n%2C%20MX
